area,promotion_bureau,commune,type,april,may,june,july,august,september,october,november,december,january,february,march,sum,previous_year,comparison_with_previous_year
オホーツク,オホーツク,紋別市,内日帰客,10.5,24.5,19.5,194.5,45.1,24.200000000000003,35.0,11.899999999999999,8.9,11.9,88.7,18.9,493.5999999999999,490.3,100.67305731184986
オホーツク,オホーツク,紋別市,内宿泊客,1.3,3.7,2.5,3.7,5.1,4.1,3.5,2.8,2.1,1.5,4.6,1.8,36.699999999999996,39.9,91.97994987468671
オホーツク,オホーツク,紋別市,宿泊客延数,1.3,3.7,2.5,3.7,5.1,4.1,3.5,2.8,2.1,1.5,4.6,1.8,36.699999999999996,39.9,91.97994987468671
オホーツク,オホーツク,美幌町,入込総数,35.9,44.6,90.0,119.9,214.5,139.0,83.8,22.7,7.7,8.0,13.0,11.0,790.1,809.7,97.57935037668271
オホーツク,オホーツク,美幌町,内道外客,10.8,13.4,27.0,34.0,64.4,41.7,25.1,6.8,2.3,2.4,3.9,3.3,235.10000000000005,308.3,76.25689263704186
オホーツク,オホーツク,美幌町,内道内客,25.099999999999998,31.200000000000003,63.0,85.9,150.1,97.3,58.699999999999996,15.899999999999999,5.4,5.6,9.1,7.7,555.0,501.4,110.69006781013164
オホーツク,オホーツク,美幌町,内日帰客,35.3,43.5,88.6,117.5,212.4,137.2,82.39999999999999,21.5,6.7,7.1,12.2,10.3,774.7,792.5,97.75394321766562
オホーツク,オホーツク,美幌町,内宿泊客,0.6,1.1,1.4,2.4,2.1,1.8,1.4,1.2,1.0,0.9,0.8,0.7,15.4,17.2,89.53488372093024
オホーツク,オホーツク,美幌町,宿泊客延数,0.9,1.3,1.8,3.0,4.6,2.4,1.7,1.7,1.2,1.0,0.8,0.7,21.099999999999998,22.8,92.5438596491228
オホーツク,オホーツク,津別町,入込総数,2.4,6.1,14.6,14.3,23.6,11.2,18.3,2.5,1.9,2.3,2.1,2.4,101.7,103.3,98.45111326234269
オホーツク,オホーツク,津別町,内道外客,0.4,1.4,4.0,4.3,6.9,3.3,4.6,0.4,0.2,0.2,0.2,0.2,26.099999999999994,27.8,93.88489208633092
オホーツク,オホーツク,津別町,内道内客,2.0,4.699999999999999,10.6,10.0,16.700000000000003,7.8999999999999995,13.700000000000001,2.1,1.7,2.0999999999999996,1.9000000000000001,2.1999999999999997,75.6,75.5,100.13245033112581
オホーツク,オホーツク,津別町,内日帰客,2.3,5.6,13.799999999999999,12.700000000000001,21.8,10.0,17.5,2.3,1.5999999999999999,1.9999999999999998,1.9000000000000001,2.1999999999999997,93.7,94.5,99.15343915343917
オホーツク,オホーツク,津別町,内宿泊客,0.1,0.5,0.8,1.6,1.8,1.2,0.8,0.2,0.3,0.3,0.2,0.2,8.0,8.8,90.9090909090909
オホーツク,オホーツク,津別町,宿泊客延数,0.2,0.6,0.9,1.7,2.1,1.3,0.8,0.2,0.3,0.4,0.2,0.2,8.899999999999999,9.9,89.89898989898988
オホーツク,オホーツク,斜里町,入込総数,23.8,48.2,80.3,144.1,281.6,216.2,176.3,28.6,23.8,23.3,86.8,49.4,1182.4,1201.5,98.41032043279235
オホーツク,オホーツク,斜里町,内道外客,13.7,37.0,65.2,116.1,228.7,164.5,100.2,14.6,9.4,10.2,50.3,28.9,838.8000000000001,854.0,98.22014051522248
オホーツク,オホーツク,斜里町,内道内客,10.100000000000001,11.200000000000003,15.099999999999994,28.0,52.900000000000034,51.69999999999999,76.10000000000001,14.000000000000002,14.4,13.100000000000001,36.5,20.5,343.6,347.5,98.87769784172663
オホーツク,オホーツク,斜里町,内日帰客,9.200000000000001,19.400000000000002,40.8,91.3,204.40000000000003,155.6,129.5,7.100000000000001,9.600000000000001,3.8000000000000007,54.4,30.2,755.3000000000001,766.0,98.60313315926894
オホーツク,オホーツク,斜里町,内宿泊客,14.6,28.8,39.5,52.8,77.2,60.6,46.8,21.5,14.2,19.5,32.4,19.2,427.09999999999997,435.5,98.07118254879448
オホーツク,オホーツク,斜里町,宿泊客延数,14.9,29.4,40.3,53.9,78.7,61.8,47.7,21.9,14.5,19.9,33.0,19.6,435.59999999999997,444.3,98.04186360567184
オホーツク,オホーツク,清里町,入込総数,2.3,8.4,12.7,20.7,31.4,18.7,13.6,2.8,2.3,2.7,2.4,2.8,120.8,132.7,91.03240391861343
オホーツク,オホーツク,清里町,内道外客,0.6,2.8,4.2,8.3,12.2,6.7,4.0,0.6,0.6,0.7,0.9,0.6,42.20000000000001,47.8,88.28451882845191
オホーツク,オホーツク,清里町,内道内客,1.6999999999999997,5.6000000000000005,8.5,12.399999999999999,19.2,12.0,9.6,2.1999999999999997,1.6999999999999997,2.0,1.5,2.1999999999999997,78.60000000000001,84.9,92.57950530035336
オホーツク,オホーツク,清里町,内日帰客,1.6999999999999997,7.6000000000000005,11.399999999999999,17.599999999999998,26.7,16.8,12.7,2.3,1.7999999999999998,2.1,1.7999999999999998,2.1999999999999997,104.69999999999999,120.1,87.17735220649459
オホーツク,オホーツク,清里町,内宿泊客,0.6,0.8,1.3,3.1,4.7,1.9,0.9,0.5,0.5,0.6,0.6,0.6,16.1,12.6,127.77777777777779
オホーツク,オホーツク,清里町,宿泊客延数,0.6,0.8,1.4,3.1,4.7,2.0,0.9,0.5,0.5,0.6,0.6,0.6,16.3,12.6,129.36507936507937
オホーツク,オホーツク,小清水町,入込総数,13.4,27.8,71.9,102.4,93.1,52.4,31.4,12.4,10.5,11.6,14.4,13.2,454.49999999999994,506.7,89.69804618117229
オホーツク,オホーツク,小清水町,内道外客,9.5,18.9,53.1,72.7,66.1,37.1,21.0,8.8,7.4,8.2,10.2,9.4,322.3999999999999,359.6,89.65517241379307
オホーツク,オホーツク,小清水町,内道内客,3.9000000000000004,8.900000000000002,18.800000000000004,29.700000000000003,27.0,15.299999999999997,10.399999999999999,3.5999999999999996,3.0999999999999996,3.4000000000000004,4.200000000000001,3.799999999999999,132.1,147.1,89.80285520054385
オホーツク,オホーツク,小清水町,内日帰客,13.0,27.3,71.4,101.5,91.8,51.6,30.7,11.9,10.0,11.299999999999999,14.0,12.899999999999999,447.4,495.6,90.27441485068603
オホーツク,オホーツク,小清水町,内宿泊客,0.4,0.5,0.5,0.9,1.3,0.8,0.7,0.5,0.5,0.3,0.4,0.3,7.1,11.1,63.96396396396396
オホーツク,オホーツク,小清水町,宿泊客延数,0.4,0.5,0.5,0.9,1.3,0.8,0.7,0.5,0.5,0.3,0.4,0.3,7.1,11.5,61.73913043478261
オホーツク,オホーツク,訓子府町,入込総数,1.5,5.4,6.2,26.9,8.3,4.5,2.6,1.7,1.4,1.5,3.4,1.5,64.9,72.3,89.76486860304288
オホーツク,オホーツク,訓子府町,内道外客,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,－
オホーツク,オホーツク,訓子府町,内道内客,1.5,5.4,6.2,26.9,8.3,4.5,2.6,1.7,1.4,1.5,3.4,1.5,64.9,72.3,89.76486860304288
オホーツク,オホーツク,訓子府町,内日帰客,1.5,5.4,6.2,26.9,8.3,4.5,2.6,1.7,1.4,1.5,3.4,1.5,64.9,72.3,89.76486860304288
オホーツク,オホーツク,訓子府町,内宿泊客,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,－
オホーツク,オホーツク,訓子府町,宿泊客延数,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,－
オホーツク,オホーツク,置戸町,入込総数,5.7,9.6,14.7,10.9,10.3,8.6,9.1,4.6,3.5,5.6,4.3,4.6,91.49999999999999,96.4,94.91701244813277
オホーツク,オホーツク,置戸町,内道外客,0.1,0.1,0.2,0.4,0.4,0.2,0.2,0.0,0.0,0.1,0.0,0.0,1.7000000000000002,1.7,100.00000000000003
オホーツク,オホーツク,置戸町,内道内客,5.6000000000000005,9.5,14.5,10.5,9.9,8.4,8.9,4.6,3.5,5.5,4.3,4.6,89.79999999999998,94.7,94.82576557550156
オホーツク,オホーツク,置戸町,内日帰客,5.4,9.299999999999999,14.299999999999999,10.5,9.8,8.2,8.799999999999999,4.3999999999999995,3.3,5.3,4.2,4.3999999999999995,87.9,93.0,94.51612903225806
オホーツク,オホーツク,置戸町,内宿泊客,0.3,0.3,0.4,0.4,0.5,0.4,0.3,0.2,0.2,0.3,0.1,0.2,3.6,3.4,105.88235294117648
オホーツク,オホーツク,置戸町,宿泊客延数,0.3,0.3,0.4,0.4,0.5,0.4,0.3,0.2,0.2,0.3,0.1,0.2,3.6,3.4,105.88235294117648
オホーツク,オホーツク,佐呂間町,入込総数,9.1,31.3,24.8,29.6,48.4,35.3,10.1,4.0,1.7,2.5,4.6,3.3,204.7,223.8,91.46559428060768
オホーツク,オホーツク,佐呂間町,内道外客,2.2,6.0,6.5,17.9,32.0,16.7,4.0,0.6,0.4,0.7,1.8,0.6,89.39999999999999,112.6,79.39609236234459
オホーツク,オホーツク,佐呂間町,内道内客,6.8999999999999995,25.3,18.3,11.700000000000003,16.4,18.599999999999998,6.1,3.4,1.2999999999999998,1.8,2.8,2.6999999999999997,115.29999999999998,111.2,103.68705035971222
オホーツク,オホーツク,佐呂間町,内日帰客,8.5,28.900000000000002,22.3,25.400000000000002,43.3,31.199999999999996,8.8,3.5,1.3,2.1,4.2,2.9,182.4,203.6,89.58742632612967
オホーツク,オホーツク,佐呂間町,内宿泊客,0.6,2.4,2.5,4.2,5.1,4.1,1.299999999999999,0.5,0.3999999999999999,0.3999999999999999,0.39999999999999947,0.3999999999999999,22.29999999999999,20.2,110.39603960396036
オホーツク,オホーツク,佐呂間町,宿泊客延数,0.7,2.4,2.8,4.3,5.2,4.2,1.5,0.6,0.4,0.5,0.5,0.4,23.499999999999996,23.2,101.29310344827584
オホーツク,オホーツク,遠軽町,入込総数,16.5,38.5,37.4,40.6,79.3,44.6,21.6,12.8,10.7,19.4,16.2,13.3,350.90000000000003,405.3,86.57784357266223
オホーツク,オホーツク,遠軽町,内道外客,2.5,5.8,5.6,6.1,11.9,6.7,3.3,1.9,1.6,2.9,2.4,2.0,52.699999999999996,61.0,86.39344262295081
オホーツク,オホーツク,遠軽町,内道内客,14.0,32.7,31.799999999999997,34.5,67.39999999999999,37.9,18.3,10.9,9.1,16.5,13.799999999999999,11.3,298.20000000000005,344.3,86.61051408655244
オホーツク,オホーツク,遠軽町,内日帰客,15.2,35.4,34.9,34.4,66.5,40.7,18.900000000000002,10.600000000000001,9.0,17.299999999999997,15.0,11.8,309.70000000000005,361.0,85.78947368421053
オホーツク,オホーツク,遠軽町,内宿泊客,1.3,3.1,2.5,6.2,12.8,3.9,2.7,2.2,1.7,2.1,1.2,1.5,41.20000000000001,44.3,93.00225733634313
オホーツク,オホーツク,遠軽町,宿泊客延数,1.3,3.2,2.7,6.4,13.2,4.0,2.8,2.3,1.8,2.1,1.3,1.5,42.599999999999994,45.4,93.83259911894271
オホーツク,オホーツク,湧別町,入込総数,22.7,127.8,47.0,68.6,81.2,45.2,25.7,14.3,10.2,12.6,13.2,14.2,482.7,511.9,94.29576089079899
オホーツク,オホーツク,湧別町,内道外客,6.3,36.2,13.0,15.0,20.3,10.8,6.3,4.0,3.0,3.0,3.6,4.0,125.49999999999999,132.2,94.93192133131618
オホーツク,オホーツク,湧別町,内道内客,16.4,91.6,34.0,53.599999999999994,60.900000000000006,34.400000000000006,19.4,10.3,7.199999999999999,9.6,9.6,10.2,357.2,379.7,94.07426915986305
オホーツク,オホーツク,湧別町,内日帰客,22.3,120.8,42.2,66.6,78.60000000000001,44.1,25.099999999999998,14.0,9.899999999999999,12.299999999999999,12.899999999999999,13.899999999999999,462.7,484.5,95.50051599587202
オホーツク,オホーツク,湧別町,内宿泊客,0.4,7.0,4.8,2.0,2.6,1.1,0.6,0.3,0.3,0.3,0.3,0.3,20.000000000000007,27.4,72.99270072992704
オホーツク,オホーツク,湧別町,宿泊客延数,0.4,7.0,4.8,2.0,2.6,1.1,0.6,0.3,0.3,0.3,0.3,0.3,20.000000000000007,27.4,72.99270072992704
オホーツク,オホーツク,滝上町,入込総数,1.3,38.4,15.9,3.3,6.6,3.6,2.1,1.4,0.7,0.9,3.2,1.7,79.1,86.5,91.4450867052023
オホーツク,オホーツク,滝上町,内道外客,0.2,3.8,1.6,0.3,0.6,0.2,0.2,0.2,0.1,0.1,0.4,0.2,7.8999999999999995,8.4,94.04761904761904
オホーツク,オホーツク,滝上町,内道内客,1.1,34.6,14.3,3.0,6.0,3.4,1.9000000000000001,1.2,0.6,0.8,2.8000000000000003,1.5,71.19999999999999,78.1,91.1651728553137
オホーツク,オホーツク,滝上町,内日帰客,0.9,37.5,15.4,2.8,5.8999999999999995,3.3000000000000003,1.6,0.8999999999999999,0.39999999999999997,0.7,2.9000000000000004,1.5,73.80000000000001,78.5,94.0127388535032
オホーツク,オホーツク,滝上町,内宿泊客,0.4,0.9,0.5,0.5,0.7,0.3,0.5,0.5,0.3,0.2,0.3,0.2,5.3,8.0,66.25
オホーツク,オホーツク,滝上町,宿泊客延数,0.4,0.9,0.5,0.5,0.7,0.3,0.5,0.5,0.3,0.2,0.3,0.2,5.3,8.0,66.25
オホーツク,オホーツク,興部町,入込総数,1.6,4.3,3.2,7.0,11.3,4.2,3.1,1.4,0.8,0.5,0.8,1.1,39.3,78.9,49.80988593155893
オホーツク,オホーツク,興部町,内道外客,0.2,0.4,0.3,0.7,1.1,0.4,0.2,0.1,0.0,0.0,0.0,0.1,3.5000000000000004,7.6,46.05263157894738
オホーツク,オホーツク,興部町,内道内客,1.4000000000000001,3.9,2.9000000000000004,6.3,10.200000000000001,3.8000000000000003,2.9,1.2999999999999998,0.8,0.5,0.8,1.0,35.8,71.3,50.21037868162692
オホーツク,オホーツク,興部町,内日帰客,1.6,4.2,3.1,6.8,10.8,4.1000000000000005,3.1,1.4,0.8,0.5,0.8,1.1,38.3,77.7,49.29214929214928
オホーツク,オホーツク,興部町,内宿泊客,0.0,0.1,0.1,0.2,0.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,83.33333333333334
オホーツク,オホーツク,興部町,宿泊客延数,0.0,0.1,0.1,0.2,0.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,71.42857142857143
オホーツク,オホーツク,西興部村,入込総数,2.5,5.5,3.9,5.5,6.7,3.4,3.0,1.9,1.4,1.2,1.3,1.6,37.9,41.3,91.76755447941889
オホーツク,オホーツク,西興部村,内道外客,0.0,0.0,0.0,1.1,1.3,0.7,0.0,0.0,0.0,0.0,0.0,0.0,3.1000000000000005,3.1,100.00000000000003
オホーツク,オホーツク,西興部村,内道内客,2.5,5.5,3.9,4.4,5.4,2.7,3.0,1.9,1.4,1.2,1.3,1.6,34.8,38.2,91.09947643979056
オホーツク,オホーツク,西興部村,内日帰客,2.0,4.8,3.2,4.5,5.5,2.5,1.9,0.9999999999999999,0.7999999999999999,0.7,0.6000000000000001,1.0,28.5,32.9,86.6261398176292
オホーツク,オホーツク,西興部村,内宿泊客,0.5,0.7,0.7,1.0,1.2,0.9,1.1,0.9,0.6,0.5,0.7,0.6,9.399999999999999,8.4,111.90476190476188
オホーツク,オホーツク,西興部村,宿泊客延数,0.5,0.7,0.7,1.0,1.2,0.9,1.1,0.9,0.6,0.5,0.7,0.6,9.399999999999999,8.4,111.90476190476188
オホーツク,オホーツク,雄武町,入込総数,8.6,10.3,18.7,13.1,17.3,12.1,8.2,7.0,6.0,7.9,6.8,9.3,125.3,131.8,95.06828528072838
オホーツク,オホーツク,雄武町,内道外客,0.1,0.2,0.2,0.3,0.4,0.2,0.1,0.1,0.1,0.1,0.5,0.1,2.400000000000001,3.0,80.00000000000003
オホーツク,オホーツク,雄武町,内道内客,8.5,10.100000000000001,18.5,12.799999999999999,16.900000000000002,11.9,8.1,6.9,5.9,7.800000000000001,6.3,9.200000000000001,122.9,128.8,95.41925465838509
オホーツク,オホーツク,雄武町,内日帰客,7.8999999999999995,9.3,17.5,10.7,14.8,10.7,7.1,6.1,5.5,7.300000000000001,5.8999999999999995,8.600000000000001,111.4,117.3,94.97016197783462
オホーツク,オホーツク,雄武町,内宿泊客,0.7,1.0,1.2,2.4,2.5,1.4,1.1,0.9,0.5,0.6,0.9,0.7,13.899999999999999,14.5,95.86206896551724
オホーツク,オホーツク,雄武町,宿泊客延数,0.7,1.0,1.2,2.4,2.5,1.4,1.1,0.9,0.5,0.6,0.9,0.7,13.899999999999999,14.5,95.86206896551724
オホーツク,オホーツク,大空町,入込総数,32.7,137.4,64.9,141.6,148.2,95.8,59.4,33.2,22.7,27.6,37.8,31.8,833.0999999999999,856.1,97.31339796752715
オホーツク,オホーツク,大空町,内道外客,15.6,41.4,28.5,59.0,70.8,52.0,28.1,17.1,12.4,14.7,19.1,16.7,375.40000000000003,571.1,65.7327963579058
オホーツク,オホーツク,大空町,内道内客,17.1,96.0,36.400000000000006,82.6,77.39999999999999,43.8,31.299999999999997,16.1,10.299999999999999,12.900000000000002,18.699999999999996,15.100000000000001,457.70000000000005,285.0,160.5964912280702
オホーツク,オホーツク,大空町,内日帰客,32.400000000000006,136.70000000000002,64.2,140.29999999999998,145.7,94.2,58.0,31.900000000000002,22.099999999999998,27.0,36.9,31.400000000000002,820.8,841.3,97.56329490074884
オホーツク,オホーツク,大空町,内宿泊客,0.3,0.7,0.7,1.3,2.5,1.6,1.4,1.3,0.6,0.6,0.9,0.4,12.3,14.8,83.10810810810811
オホーツク,オホーツク,大空町,宿泊客延数,0.3,0.8,0.7,1.4,2.7,1.7,1.6,1.4,0.6,0.6,1.0,0.5,13.3,15.7,84.71337579617835
十勝,十勝,帯広市,入込総数,158.9,250.3,254.7,380.0,625.4,245.6,124.4,85.0,68.8,66.1,72.4,61.8,2393.4000000000005,2378.2,100.63913884450429
十勝,十勝,帯広市,内道外客,50.9,85.9,87.7,122.8,230.8,88.5,32.7,22.0,17.7,13.9,18.5,15.5,786.9000000000001,665.0,118.33082706766919
十勝,十勝,帯広市,内道内客,108.0,164.4,167.0,257.2,394.59999999999997,157.1,91.7,63.0,51.1,52.2,53.9,46.3,1606.4999999999998,1713.2,93.77188886294651
十勝,十勝,帯広市,内日帰客,115.2,199.60000000000002,202.39999999999998,304.5,539.1999999999999,169.3,60.6,34.9,23.3,23.2,24.3,15.4,1711.9,1692.7,101.13428250723697
十勝,十勝,帯広市,内宿泊客,43.7,50.7,52.3,75.5,86.2,76.3,63.8,50.1,45.5,42.9,48.1,46.4,681.5,685.5,99.41648431801605
十勝,十勝,帯広市,宿泊客延数,59.3,71.6,73.0,90.6,104.7,93.3,88.0,70.6,63.1,60.4,69.7,63.6,907.9000000000001,856.5,106.00116754232343
十勝,十勝,音更町,入込総数,59.5,114.5,128.6,149.1,177.7,116.9,116.6,79.6,58.4,108.9,109.9,56.5,1276.2000000000003,1278.3,99.83571931471488
十勝,十勝,音更町,内道外客,3.7,10.9,26.1,39.4,38.8,30.2,30.6,13.6,9.3,16.9,19.1,6.5,245.1,229.9,106.61157024793388
十勝,十勝,音更町,内道内客,55.8,103.6,102.5,109.69999999999999,138.89999999999998,86.7,86.0,66.0,49.1,92.0,90.8,50.0,1031.1,1048.4,98.34986646318198
十勝,十勝,音更町,内日帰客,41.4,84.8,90.8,104.39999999999999,129.6,73.30000000000001,69.8,47.0,28.0,71.8,77.7,30.8,849.3999999999999,838.1,101.34828779381932
十勝,十勝,音更町,内宿泊客,18.1,29.7,37.8,44.7,48.1,43.6,46.8,32.6,30.4,37.1,32.2,25.7,426.8,440.2,96.95592912312586
十勝,十勝,音更町,宿泊客延数,19.0,30.8,39.9,45.9,52.8,46.0,50.3,34.1,31.2,39.3,34.9,27.3,451.5,463.6,97.3899913718723
十勝,十勝,士幌町,入込総数,8.1,12.3,12.4,15.3,20.5,11.6,11.5,6.9,4.9,5.0,5.4,6.9,120.80000000000001,124.5,97.02811244979921
十勝,十勝,士幌町,内道外客,1.8,2.8,2.8,3.4,4.5,2.5,2.6,1.5,1.1,1.1,1.2,1.5,26.8,27.4,97.8102189781022
十勝,十勝,士幌町,内道内客,6.3,9.5,9.600000000000001,11.9,16.0,9.1,8.9,5.4,3.8,3.9,4.2,5.4,94.00000000000003,97.1,96.80741503604536
十勝,十勝,士幌町,内日帰客,7.5,11.5,11.4,13.600000000000001,18.0,10.299999999999999,10.3,6.2,4.2,4.4,4.8,6.3,108.5,112.5,96.44444444444444
十勝,十勝,士幌町,内宿泊客,0.6,0.8,1.0,1.7,2.5,1.3,1.2,0.7,0.7,0.6,0.6,0.6,12.299999999999997,12.0,102.49999999999997
十勝,十勝,士幌町,宿泊客延数,0.6,0.8,1.0,1.7,2.5,1.3,1.2,0.7,0.7,0.6,0.6,0.6,12.299999999999997,12.0,102.49999999999997
十勝,十勝,上士幌町,入込総数,4.1,7.2,32.5,30.9,68.7,36.3,44.9,15.7,14.0,14.3,20.0,20.4,308.99999999999994,275.0,112.36363636363633
十勝,十勝,上士幌町,内道外客,1.1,2.0,9.1,8.7,19.2,10.2,12.6,3.4,4.0,4.0,5.6,5.7,85.6,76.7,111.60365058670143
十勝,十勝,上士幌町,内道内客,2.9999999999999996,5.2,23.4,22.2,49.5,26.099999999999998,32.3,12.3,10.0,10.3,14.4,14.7,223.4,198.3,112.65758951084214
十勝,十勝,上士幌町,内日帰客,3.5999999999999996,6.3,28.4,27.0,60.0,31.699999999999996,40.0,13.6,11.2,11.1,17.5,17.8,268.2,237.8,112.7838519764508
十勝,十勝,上士幌町,内宿泊客,0.5,0.9,4.1,3.9,8.7,4.6,4.9,2.1,2.8,3.2,2.5,2.6,40.800000000000004,37.2,109.67741935483872
十勝,十勝,上士幌町,宿泊客延数,0.6,0.9,4.2,4.0,8.9,4.7,5.9,3.0,5.0,3.5,2.8,2.9,46.4,39.3,118.06615776081426
十勝,十勝,鹿追町,入込総数,40.4,74.0,80.2,105.6,124.3,97.4,78.5,20.9,10.5,10.8,37.4,28.8,708.8,728.6,97.2824595113917
十勝,十勝,鹿追町,内道外客,0.4,2.7,11.4,8.7,10.9,11.0,10.2,0.3,0.2,2.7,17.1,10.7,86.3,97.8,88.24130879345603
十勝,十勝,鹿追町,内道内客,40.0,71.3,68.8,96.89999999999999,113.39999999999999,86.4,68.3,20.6,10.3,8.1,20.3,18.1,622.4999999999999,630.8,98.68421052631578
十勝,十勝,鹿追町,内日帰客,38.8,70.8,74.60000000000001,98.19999999999999,115.6,89.80000000000001,69.0,18.1,8.6,10.0,33.4,25.3,652.1999999999999,660.7,98.71348569698803
十勝,十勝,鹿追町,内宿泊客,1.6,3.2,5.6,7.4,8.7,7.6,9.5,2.8,1.9,0.8,4.0,3.5,56.599999999999994,67.9,83.35787923416788
十勝,十勝,鹿追町,宿泊客延数,1.6,3.2,5.6,7.4,8.7,7.6,9.5,2.8,1.9,0.8,4.0,3.5,56.599999999999994,67.9,83.35787923416788
十勝,十勝,新得町,入込総数,14.3,32.5,39.1,24.8,82.9,53.3,18.4,12.1,169.8,221.3,163.0,115.8,947.3,935.4,101.27218302330554
十勝,十勝,新得町,内道外客,3.1,7.2,8.6,5.5,18.2,11.7,4.0,2.7,37.4,48.7,35.9,25.5,208.50000000000003,205.8,101.31195335276968
十勝,十勝,新得町,内道内客,11.200000000000001,25.3,30.5,19.3,64.7,41.599999999999994,14.4,9.4,132.4,172.6,127.1,90.3,738.8,729.6,101.2609649122807
十勝,十勝,新得町,内日帰客,12.600000000000001,27.5,32.5,15.600000000000001,72.7,45.9,13.6,10.1,156.2,205.0,150.8,104.2,846.7,837.4,101.11058036780511
十勝,十勝,新得町,内宿泊客,1.7,5.0,6.6,9.2,10.2,7.4,4.8,2.0,13.6,16.3,12.2,11.6,100.6,98.0,102.65306122448979
十勝,十勝,新得町,宿泊客延数,2.1,6.1,8.1,11.2,12.4,9.0,5.9,2.4,16.6,19.9,14.9,14.2,122.8,119.2,103.02013422818791
十勝,十勝,清水町,入込総数,1.2,5.3,15.0,11.6,11.8,8.2,6.8,1.0,0.5,0.2,0.2,0.2,62.000000000000014,71.1,87.20112517580874
十勝,十勝,清水町,内道外客,0.3,1.1,1.8,2.3,2.4,1.7,4.1,0.6,0.3,0.1,0.1,0.1,14.899999999999999,12.0,124.16666666666664
十勝,十勝,清水町,内道内客,0.8999999999999999,4.199999999999999,13.2,9.3,9.4,6.499999999999999,2.7,0.4,0.2,0.1,0.1,0.1,47.10000000000001,59.1,79.69543147208124
十勝,十勝,清水町,内日帰客,1.2,5.3,15.0,11.6,11.8,8.2,6.8,1.0,0.5,0.2,0.2,0.2,62.000000000000014,70.1,88.44507845934382
十勝,十勝,清水町,内宿泊客,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,－
十勝,十勝,清水町,宿泊客延数,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,－
十勝,十勝,芽室町,入込総数,1.8,14.6,18.1,24.7,30.5,21.0,22.7,13.8,8.5,21.3,19.2,7.9,204.10000000000002,189.5,107.70448548812665
十勝,十勝,芽室町,内道外客,0.0,0.0,0.3,0.3,0.5,0.1,0.0,0.0,0.0,1.2,0.0,0.0,2.4000000000000004,1.2,200.00000000000006
十勝,十勝,芽室町,内道内客,1.8,14.6,17.8,24.4,30.0,20.9,22.7,13.8,8.5,20.1,19.2,7.9,201.7,188.3,107.11630377057885
十勝,十勝,芽室町,内日帰客,1.6,14.299999999999999,17.5,24.2,29.8,20.6,22.3,13.6,8.2,21.0,19.0,7.7,199.79999999999998,183.2,109.06113537117903
十勝,十勝,芽室町,内宿泊客,0.2,0.3,0.6,0.5,0.7,0.4,0.4,0.2,0.3,0.3,0.2,0.2,4.3,6.3,68.25396825396825
十勝,十勝,芽室町,宿泊客延数,0.2,0.3,0.6,0.5,0.7,0.4,0.4,0.2,0.3,0.3,0.2,0.2,4.3,6.3,68.25396825396825
十勝,十勝,中札内村,入込総数,63.6,150.4,120.7,176.5,213.8,113.6,91.0,37.3,5.2,3.1,3.9,5.2,984.3000000000001,956.4,102.91718946047679
十勝,十勝,中札内村,内道外客,10.6,18.8,60.3,73.5,19.4,31.0,30.0,12.3,1.7,0.8,1.0,1.3,260.70000000000005,380.7,68.47911741528763
十勝,十勝,中札内村,内道内客,53.0,131.6,60.400000000000006,103.0,194.4,82.6,61.0,25.0,3.5,2.3,2.9,3.9,723.5999999999999,575.7,125.6904637832204
十勝,十勝,中札内村,内日帰客,63.6,150.4,120.7,176.5,213.8,113.6,91.0,37.3,5.2,3.1,3.9,5.2,984.3000000000001,956.4,102.91718946047679
十勝,十勝,中札内村,内宿泊客,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,－
十勝,十勝,中札内村,宿泊客延数,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,－
十勝,十勝,更別村,入込総数,0.7,4.4,3.3,7.8,7.4,3.2,3.1,2.0,0.1,0.4,0.5,0.3,33.199999999999996,35.2,94.3181818181818
十勝,十勝,更別村,内道外客,0.0,0.0,0.0,0.3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.8,62.5
十勝,十勝,更別村,内道内客,0.7,4.4,3.3,7.5,7.2,3.2,3.1,2.0,0.1,0.4,0.5,0.3,32.7,34.4,95.05813953488374
十勝,十勝,更別村,内日帰客,0.6,4.2,3.1999999999999997,7.0,4.9,2.8000000000000003,1.1,1.9,0.1,0.4,0.5,0.3,27.0,30.0,90.0
