area,promotion_bureau,commune,type,april,may,june,july,august,september,october,november,december,january,february,march,sum,previous_year,comparison_with_previous_year
道北,留萌,小平町,内宿泊客,0.4,0.5,0.8,4.1,9.5,0.9,0.6,0.3,0.2,0.2,0.2,0.2,17.9,24.1,74.27385892116182
道北,留萌,小平町,宿泊客延数,0.6,0.6,1.0,4.8,11.2,1.0,0.7,0.5,0.2,0.2,0.2,0.2,21.2,28.2,75.177304964539
道北,留萌,苫前町,入込総数,3.7,6.1,6.4,19.5,24.7,8.3,11.4,9.3,9.4,9.8,9.3,11.0,128.9,126.1,102.22045995241874
道北,留萌,苫前町,内道外客,0.5,0.8,1.0,1.7,2.9,1.4,0.5,0.4,0.3,0.4,0.4,0.4,10.7,10.1,105.94059405940595
道北,留萌,苫前町,内道内客,3.2,5.3,5.4,17.8,21.8,6.9,10.9,8.9,9.1,9.4,8.9,10.6,118.2,116.0,101.89655172413794
道北,留萌,苫前町,内日帰客,3.4,5.4,5.4,16.4,19.4,7.0,10.6,8.7,8.9,9.4,8.9,10.4,113.9,108.0,105.46296296296296
道北,留萌,苫前町,内宿泊客,0.3,0.7,1.0,3.1,5.3,1.3,0.8,0.6,0.5,0.4,0.4,0.6,15.0,18.1,82.87292817679557
道北,留萌,苫前町,宿泊客延数,0.3,0.7,1.0,3.1,5.4,1.3,0.8,0.6,0.5,0.4,0.4,0.6,15.1,19.6,77.0408163265306
道北,留萌,羽幌町,入込総数,1.0,2.6,3.8,12.4,15.9,2.7,1.9,1.3,1.1,1.1,1.1,1.2,46.1,89.8,51.33630289532294
道北,留萌,羽幌町,内道外客,0.1,0.3,1.1,1.0,1.2,0.4,0.1,0.0,0.0,0.0,0.0,0.1,4.3,4.4,97.72727272727272
道北,留萌,羽幌町,内道内客,0.9,2.3,2.7,11.4,14.7,2.3,1.8,1.3,1.1,1.1,1.1,1.1,41.8,85.4,48.946135831381724
道北,留萌,羽幌町,内日帰客,0.0,0.3,0.9,2.3,2.9,0.4,0.5,0.4,0.3,0.3,0.2,0.3,8.8,42.9,20.512820512820515
道北,留萌,羽幌町,内宿泊客,1.0,2.3,2.9,10.1,13.0,2.3,1.4,0.9,0.8,0.8,0.9,0.9,37.3,46.9,79.53091684434968
道北,留萌,羽幌町,宿泊客延数,1.0,2.6,3.3,13.6,18.1,2.5,1.5,1.0,0.9,0.8,1.0,1.0,47.3,58.3,81.13207547169812
道北,留萌,初山別村,入込総数,4.3,8.6,7.7,10.8,25.4,8.2,7.0,4.5,3.7,4.4,3.6,6.6,94.8,93.5,101.3903743315508
道北,留萌,初山別村,内道外客,1.2,2.3,2.1,2.9,6.9,2.2,1.9,1.2,1.0,1.2,1.0,1.8,25.7,25.4,101.18110236220473
道北,留萌,初山別村,内道内客,3.1,6.3,5.6,7.9,18.5,6.0,5.1,3.3,2.7,3.2,2.6,4.8,69.1,68.1,101.4684287812041
道北,留萌,初山別村,内日帰客,4.1,8.1,7.1,9.5,22.6,7.4,6.3,4.1,3.4,4.0,3.3,6.1,86.0,83.0,103.6144578313253
道北,留萌,初山別村,内宿泊客,0.2,0.5,0.6,1.3,2.8,0.8,0.7,0.4,0.3,0.4,0.3,0.5,8.8,10.5,83.80952380952381
道北,留萌,初山別村,宿泊客延数,0.2,0.5,0.6,1.3,2.8,0.8,0.7,0.4,0.3,0.4,0.3,0.5,8.8,10.5,83.80952380952381
道北,留萌,遠別町,入込総数,4.2,10.2,8.4,11.2,17.3,10.4,4.8,2.8,2.0,1.5,1.4,1.5,75.7,67.1,112.81669150521611
道北,留萌,遠別町,内道外客,0.9,1.1,1.0,1.1,1.1,0.8,0.8,0.1,0.1,0.0,0.1,0.0,7.1,9.0,78.88888888888889
道北,留萌,遠別町,内道内客,3.3,9.1,7.4,10.1,16.2,9.6,4.0,2.7,1.9,1.5,1.3,1.5,68.6,58.1,118.07228915662648
道北,留萌,遠別町,内日帰客,3.8,9.7,7.9,10.5,16.2,9.9,4.2,2.2,1.6,1.0,1.1,1.1,69.2,60.8,113.81578947368422
道北,留萌,遠別町,内宿泊客,0.4,0.5,0.5,0.7,1.1,0.5,0.6,0.6,0.4,0.5,0.3,0.4,6.5,6.3,103.17460317460319
道北,留萌,遠別町,宿泊客延数,0.6,0.7,0.7,1.0,1.6,1.1,1.0,1.0,0.8,0.7,0.4,0.5,10.1,9.4,107.44680851063828
道北,留萌,天塩町,入込総数,10.6,27.9,33.0,73.3,54.4,42.0,23.2,10.5,7.3,6.3,7.5,6.9,302.9,285.6,106.05742296918766
道北,留萌,天塩町,内道外客,0.0,0.1,0.5,1.0,1.6,0.7,0.2,0.1,0.1,0.0,0.1,0.1,4.5,3.5,128.57142857142858
道北,留萌,天塩町,内道内客,10.6,27.8,32.5,72.3,52.8,41.3,23.0,10.4,7.2,6.3,7.4,6.8,298.4,282.1,105.77809287486706
道北,留萌,天塩町,内日帰客,9.6,25.8,30.0,68.0,46.9,37.7,20.8,8.8,6.2,5.2,6.1,5.8,270.9,264.7,102.34227427276161
道北,留萌,天塩町,内宿泊客,1.0,2.1,3.0,5.3,7.5,4.3,2.4,1.7,1.1,1.1,1.4,1.1,32.0,20.9,153.11004784688996
道北,留萌,天塩町,宿泊客延数,1.1,2.1,3.0,5.3,7.5,4.3,2.4,1.7,1.1,1.1,1.4,1.1,32.1,21.1,152.13270142180096
道北,留萌,幌延町,入込総数,2.7,7.5,17.1,23.7,38.6,19.8,4.9,2.9,3.4,1.7,2.2,2.6,127.1,82.0,155.0
道北,留萌,幌延町,内道外客,0.8,2.1,8.6,13.5,19.1,8.9,1.7,0.7,1.3,0.6,1.1,1.3,59.7,38.9,153.47043701799487
道北,留萌,幌延町,内道内客,1.9,5.4,8.5,10.2,19.5,10.9,3.2,2.2,2.1,1.1,1.1,1.3,67.4,43.1,156.38051044083528
道北,留萌,幌延町,内日帰客,1.7,4.6,14.3,20.7,35.0,16.8,2.8,2.6,3.1,1.6,1.8,2.4,107.4,63.9,168.07511737089203
道北,留萌,幌延町,内宿泊客,1.0,2.9,2.8,3.0,3.6,3.0,2.1,0.3,0.3,0.1,0.4,0.2,19.7,18.1,108.83977900552483
道北,留萌,幌延町,宿泊客延数,1.0,2.9,2.8,3.0,3.6,3.0,2.1,0.3,0.3,0.1,0.4,0.2,19.7,18.1,108.83977900552483
道北,宗谷,稚内市,入込総数,30.5,54.3,88.6,78.8,70.0,76.0,34.6,26.4,17.0,16.4,17.6,19.8,530.0,569.2,93.11314125087841
道北,宗谷,稚内市,内道外客,15.7,28.0,65.5,58.0,47.2,51.3,23.8,18.1,7.3,7.1,9.5,10.7,342.2,355.1,96.36722050126724
道北,宗谷,稚内市,内道内客,14.8,26.3,23.1,20.8,22.8,24.7,10.8,8.3,9.7,9.3,8.1,9.1,187.8,214.1,87.71602055114434
道北,宗谷,稚内市,内日帰客,14.3,25.4,42.5,30.4,31.8,34.5,7.4,5.7,3.2,3.1,4.1,4.6,207.0,244.0,84.8360655737705
道北,宗谷,稚内市,内宿泊客,16.2,28.9,46.1,48.4,38.2,41.5,27.2,20.7,13.8,13.3,13.5,15.2,323.0,325.2,99.32349323493234
道北,宗谷,稚内市,宿泊客延数,19.1,32.6,52.2,55.2,44.6,48.4,32.1,26.4,18.0,16.9,16.2,17.0,378.7,395.4,95.77642893272636
道北,宗谷,猿払村,入込総数,8.7,16.2,20.9,26.3,23.2,25.5,13.4,10.1,6.0,5.6,4.4,5.1,165.4,203.4,81.31760078662734
道北,宗谷,猿払村,内道外客,6.2,11.2,15.6,18.3,13.3,17.0,9.4,7.1,4.2,3.9,3.1,3.6,112.9,139.4,80.98995695839312
道北,宗谷,猿払村,内道内客,2.5,5.0,5.3,8.0,9.9,8.5,4.0,3.0,1.8,1.7,1.3,1.5,52.5,64.0,82.03125
道北,宗谷,猿払村,内日帰客,8.4,14.9,18.6,23.6,20.7,23.2,10.9,8.2,4.7,4.5,3.3,4.5,145.5,182.8,79.59518599562362
道北,宗谷,猿払村,内宿泊客,0.3,1.3,2.3,2.7,2.5,2.3,2.5,1.9,1.3,1.1,1.1,0.6,19.9,20.6,96.60194174757281
道北,宗谷,猿払村,宿泊客延数,0.3,1.3,2.3,2.7,2.5,2.3,2.5,1.9,1.4,1.1,1.2,0.6,20.1,20.6,97.57281553398059
道北,宗谷,浜頓別町,入込総数,6.4,10.9,19.2,30.0,26.1,19.5,7.7,4.3,5.5,4.6,7.2,8.9,150.3,162.7,92.37861094038108
道北,宗谷,浜頓別町,内道外客,3.7,6.4,11.2,17.5,15.2,11.4,4.5,2.5,3.2,2.7,4.2,5.2,87.7,94.9,92.41306638566911
道北,宗谷,浜頓別町,内道内客,2.7,4.5,8.0,12.5,10.9,8.1,3.2,1.8,2.3,1.9,3.0,3.7,62.6,67.8,92.33038348082596
道北,宗谷,浜頓別町,内日帰客,5.9,9.9,17.9,28.3,24.3,17.8,6.2,3.4,4.9,4.1,6.5,8.1,137.3,151.3,90.7468605419696
道北,宗谷,浜頓別町,内宿泊客,0.5,1.0,1.3,1.7,1.8,1.7,1.5,0.9,0.6,0.5,0.7,0.8,13.0,11.4,114.03508771929825
道北,宗谷,浜頓別町,宿泊客延数,0.6,1.0,1.3,1.8,1.9,1.7,1.6,1.1,0.8,0.8,1.0,1.0,14.6,17.3,84.39306358381502
道北,宗谷,中頓別町,入込総数,2.7,4.5,7.0,11.5,22.1,6.7,6.1,2.2,1.6,2.9,1.4,1.4,70.1,76.6,91.51436031331592
道北,宗谷,中頓別町,内道外客,0.2,0.3,0.3,1.7,3.0,1.0,0.3,0.1,0.1,0.1,0.0,0.0,7.1,7.4,95.94594594594594
道北,宗谷,中頓別町,内道内客,2.5,4.2,6.7,9.8,19.1,5.7,5.8,2.1,1.5,2.8,1.4,1.4,63.0,69.2,91.04046242774567
道北,宗谷,中頓別町,内日帰客,2.6,4.1,6.7,10.9,21.2,6.1,5.6,1.8,0.9,2.5,1.0,1.1,64.5,71.1,90.71729957805907
道北,宗谷,中頓別町,内宿泊客,0.1,0.4,0.3,0.6,0.9,0.6,0.5,0.4,0.7,0.4,0.4,0.3,5.6,5.5,101.81818181818181
道北,宗谷,中頓別町,宿泊客延数,0.2,0.4,0.4,0.8,1.4,0.8,0.5,0.5,0.7,0.4,0.4,0.4,6.9,6.6,104.54545454545456
道北,宗谷,枝幸町,入込総数,7.1,19.0,23.0,48.4,35.1,33.7,24.5,9.1,7.0,6.7,7.1,7.2,227.9,229.7,99.21636917718764
道北,宗谷,枝幸町,内道外客,0.7,5.7,5.8,14.5,10.5,8.4,2.5,0.5,0.3,0.3,0.3,0.4,49.9,50.2,99.402390438247
道北,宗谷,枝幸町,内道内客,6.4,13.3,17.2,33.9,24.6,25.3,22.0,8.6,6.7,6.4,6.8,6.8,178.0,179.5,99.16434540389972
道北,宗谷,枝幸町,内日帰客,5.6,16.2,20.3,44.7,30.5,29.9,21.2,6.9,5.3,5.1,5.5,5.6,196.8,199.6,98.59719438877757
道北,宗谷,枝幸町,内宿泊客,1.5,2.8,2.7,3.7,4.6,3.8,3.3,2.2,1.7,1.6,1.6,1.6,31.1,30.1,103.32225913621262
道北,宗谷,枝幸町,宿泊客延数,1.6,3.1,3.0,4.1,5.1,4.2,3.7,2.5,1.9,1.8,1.8,1.8,34.6,33.4,103.59281437125749
道北,宗谷,豊富町,入込総数,9.5,23.0,40.8,35.1,29.8,17.3,14.7,8.9,7.9,8.3,6.4,9.3,211.0,225.1,93.73611728120835
道北,宗谷,豊富町,内道外客,5.8,13.6,25.7,20.3,19.4,8.3,6.8,5.3,4.9,4.7,4.3,5.6,124.7,127.7,97.65074393108848
道北,宗谷,豊富町,内道内客,3.7,9.4,15.1,14.8,10.4,9.0,7.9,3.6,3.0,3.6,2.1,3.7,86.3,97.4,88.60369609856262
道北,宗谷,豊富町,内日帰客,7.4,18.5,33.5,27.2,22.7,11.5,11.2,5.8,5.5,5.7,4.2,8.6,161.8,176.0,91.93181818181819
道北,宗谷,豊富町,内宿泊客,2.1,4.5,7.3,7.9,7.1,5.8,3.5,3.1,2.4,2.6,2.2,0.7,49.2,49.1,100.20366598778003
道北,宗谷,豊富町,宿泊客延数,3.3,5.4,10.5,11.6,10.1,8.4,3.9,3.4,2.6,2.9,2.5,2.7,67.3,67.5,99.7037037037037
道北,宗谷,礼文町,入込総数,3.8,13.2,41.4,39.7,24.7,25.3,9.9,1.7,0.8,0.8,0.8,1.4,163.5,176.4,92.68707482993197
道北,宗谷,礼文町,内道外客,1.5,5.9,35.2,31.8,19.8,19.0,5.9,1.2,0.4,0.5,0.6,0.7,122.5,131.5,93.15589353612167
道北,宗谷,礼文町,内道内客,2.3,7.3,6.2,7.9,4.9,6.3,4.0,0.5,0.4,0.3,0.2,0.7,41.0,44.9,91.31403118040089
道北,宗谷,礼文町,内日帰客,3.0,8.3,20.9,20.8,12.5,16.5,7.6,1.4,0.6,0.7,0.6,1.2,94.1,95.4,98.63731656184486
道北,宗谷,礼文町,内宿泊客,0.8,4.9,20.5,18.9,12.2,8.8,2.3,0.3,0.2,0.1,0.2,0.2,69.4,81.0,85.67901234567901
道北,宗谷,礼文町,宿泊客延数,1.1,5.5,23.2,21.3,13.6,9.6,2.4,0.4,0.3,0.2,0.3,0.2,78.1,88.4,88.34841628959275
道北,宗谷,利尻町,入込総数,4.3,14.6,40.7,40.6,28.5,27.5,10.9,2.5,1.6,1.2,1.4,2.1,175.9,189.0,93.06878306878306
道北,宗谷,利尻町,内道外客,2.1,8.5,25.3,21.8,9.0,14.6,7.1,0.1,0.1,0.1,0.1,0.1,88.9,98.0,90.71428571428572
道北,宗谷,利尻町,内道内客,2.2,6.1,15.4,18.8,19.5,12.9,3.8,2.4,1.5,1.1,1.3,2.0,87.0,91.0,95.6043956043956
道北,宗谷,利尻町,内日帰客,3.2,12.5,33.4,33.0,23.5,23.0,8.7,1.3,1.1,0.9,1.1,1.5,143.2,152.7,93.77865094957433
道北,宗谷,利尻町,内宿泊客,1.1,2.1,7.3,7.6,5.0,4.5,2.2,1.2,0.5,0.3,0.3,0.6,32.7,36.3,90.08264462809919
道北,宗谷,利尻町,宿泊客延数,1.2,2.3,8.0,8.4,5.5,5.0,2.4,1.3,0.6,0.3,0.3,0.7,36.0,40.1,89.77556109725685
道北,宗谷,利尻富士町,入込総数,4.3,14.6,40.7,40.6,28.5,27.5,10.9,2.5,1.6,1.2,1.4,2.1,175.9,189.0,93.06878306878306
道北,宗谷,利尻富士町,内道外客,2.1,8.5,25.3,21.8,9.0,14.6,7.1,0.1,0.1,0.1,0.1,0.1,88.9,98.0,90.71428571428572
道北,宗谷,利尻富士町,内道内客,2.2,6.1,15.4,18.8,19.5,12.9,3.8,2.4,1.5,1.1,1.3,2.0,87.0,91.0,95.6043956043956
道北,宗谷,利尻富士町,内日帰客,3.2,10.7,23.1,21.2,16.8,18.1,8.9,2.0,1.4,1.0,1.2,1.8,109.4,112.4,97.33096085409252
道北,宗谷,利尻富士町,内宿泊客,1.1,3.9,17.6,19.4,11.7,9.4,2.0,0.5,0.2,0.2,0.2,0.3,66.5,76.6,86.81462140992167
道北,宗谷,利尻富士町,宿泊客延数,1.3,4.4,19.8,21.8,13.6,10.2,2.5,0.8,0.3,0.3,0.4,0.5,75.9,83.8,90.57279236276851
オホーツク,網走,北見市,入込総数,70.4,155.3,147.8,176.8,164.8,165.0,133.4,76.9,61.5,86.8,100.5,83.5,1422.7,1362.0,104.45668135095447
オホーツク,網走,北見市,内道外客,16.1,41.7,50.8,51.8,50.2,52.1,42.6,26.1,15.0,19.3,36.1,27.0,428.8,437.3,98.05625428767436
オホーツク,網走,北見市,内道内客,54.3,113.6,97.0,125.0,114.6,112.9,90.8,50.8,46.5,67.5,64.4,56.5,993.9,924.7,107.4835081648102
オホーツク,網走,北見市,内日帰客,33.2,92.5,82.7,111.4,99.5,91.6,81.4,40.9,33.0,51.4,59.2,45.9,822.7,794.9,103.49729525726508
オホーツク,網走,北見市,内宿泊客,37.2,62.8,65.1,65.4,65.3,73.4,52.0,36.0,28.5,35.4,41.3,37.6,600.0,567.1,105.80144595309469
オホーツク,網走,北見市,宿泊客延数,42.9,69.0,73.4,73.8,73.3,81.1,55.8,38.9,30.9,39.1,45.2,40.9,664.3,655.1,101.40436574568767
オホーツク,網走,網走市,入込総数,38.2,82.0,86.4,107.9,218.2,121.4,88.8,67.0,49.6,93.5,211.8,118.5,1283.3,1371.4,93.57590783141315
オホーツク,網走,網走市,内道外客,13.0,28.0,34.7,44.3,100.4,44.4,29.1,15.2,11.1,20.6,93.4,40.6,474.8,559.1,84.92219638705062
オホーツク,網走,網走市,内道内客,25.2,54.0,51.7,63.6,117.8,77.0,59.7,51.8,38.5,72.9,118.4,77.9,808.5,812.3,99.5321925397021
オホーツク,網走,網走市,内日帰客,22.4,50.4,56.5,67.7,166.1,75.3,56.1,46.5,30.3,71.5,177.0,95.3,915.1,967.9,94.54489100113649
オホーツク,網走,網走市,内宿泊客,15.8,31.6,29.9,40.2,52.1,46.1,32.7,20.5,19.3,22.0,34.8,23.2,368.2,403.5,91.25154894671623
オホーツク,網走,網走市,宿泊客延数,19.8,39.5,37.4,50.2,65.1,57.6,40.9,25.6,24.1,27.5,43.5,29.0,460.2,504.6,91.20095124851368
オホーツク,網走,紋別市,入込総数,8.1,24.9,16.9,152.7,33.3,33.5,27.5,11.0,11.0,10.2,133.1,20.7,482.9,507.5,95.15270935960591
オホーツク,網走,紋別市,内道外客,3.0,9.3,6.3,56.8,12.4,12.5,10.2,4.1,4.1,3.8,49.5,7.7,179.7,188.8,95.1800847457627
オホーツク,網走,紋別市,内道内客,5.1,15.6,10.6,95.9,20.9,21.0,17.3,6.9,6.9,6.4,83.6,13.0,303.2,318.7,95.1364919987449
オホーツク,網走,紋別市,内日帰客,7.0,19.8,14.0,148.8,28.5,29.0,24.8,9.6,9.6,8.9,127.8,18.9,446.7,472.8,94.47969543147208
オホーツク,網走,紋別市,内宿泊客,1.1,5.1,2.9,3.9,4.8,4.5,2.7,1.4,1.4,1.3,5.3,1.8,36.2,34.7,104.3227665706052
オホーツク,網走,紋別市,宿泊客延数,1.1,5.1,2.9,3.9,4.8,4.5,2.7,1.4,1.4,1.3,5.3,1.8,36.2,34.8,104.02298850574714
オホーツク,網走,大空町,入込総数,29.3,129.9,87.9,119.3,141.8,106.4,52.7,25.1,18.6,21.5,32.5,27.6,792.6,827.7,95.7593330916999
オホーツク,網走,大空町,内道外客,18.4,82.4,54.4,66.4,91.3,87.0,37.9,20.1,15.3,16.5,24.8,22.2,536.7,564.9,95.0079660116835
オホーツク,網走,大空町,内道内客,10.9,47.5,33.5,52.9,50.5,19.4,14.8,5.0,3.3,5.0,7.7,5.4,255.9,262.8,97.37442922374429
オホーツク,網走,大空町,内日帰客,28.7,128.9,86.8,117.2,138.5,104.7,51.0,24.0,17.7,20.6,31.7,27.2,777.0,810.5,95.8667489204195
オホーツク,網走,大空町,内宿泊客,0.6,1.0,1.1,2.1,3.3,1.7,1.7,1.1,0.9,0.9,0.8,0.4,15.6,17.2,90.69767441860466
オホーツク,網走,大空町,宿泊客延数,0.6,1.0,1.1,2.1,3.7,1.7,1.8,1.1,1.0,1.0,0.8,0.4,16.3,17.7,92.090395480226
オホーツク,網走,美幌町,入込総数,34.4,61.7,85.9,131.0,156.1,137.2,68.4,22.7,10.3,8.9,14.7,13.9,745.2,794.0,93.85390428211588
オホーツク,網走,美幌町,内道外客,10.3,18.5,25.8,39.3,46.8,41.2,20.5,6.8,3.1,2.7,4.5,4.2,223.7,322.3,69.40738442444928
オホーツク,網走,美幌町,内道内客,24.1,43.2,60.1,91.7,109.3,96.0,47.9,15.9,7.2,6.2,10.2,9.7,521.5,471.7,110.55755776976892
オホーツク,網走,美幌町,内日帰客,33.1,59.8,83.6,128.1,152.4,134.6,66.3,20.7,8.6,7.7,13.5,12.7,721.1,765.2,94.23680083638264
オホーツク,網走,美幌町,内宿泊客,1.3,1.9,2.3,2.9,3.7,2.6,2.1,2.0,1.7,1.2,1.2,1.2,24.1,28.8,83.68055555555556
オホーツク,網走,美幌町,宿泊客延数,1.4,2.1,2.9,3.3,5.3,3.2,2.5,2.3,2.0,1.4,1.4,1.3,29.1,32.8,88.71951219512196
オホーツク,網走,津別町,入込総数,2.6,8.4,14.3,12.5,22.7,18.9,18.4,1.1,0.5,0.7,1.9,2.0,104.0,123.4,84.27876823338735
オホーツク,網走,津別町,内道外客,0.7,2.4,4.1,3.5,6.0,5.4,5.5,0.4,0.2,0.2,0.6,0.6,29.6,33.7,87.83382789317507
オホーツク,網走,津別町,内道内客,1.9,6.0,10.2,9.0,16.7,13.5,12.9,0.7,0.3,0.5,1.3,1.4,74.4,89.7,82.94314381270902
オホーツク,網走,津別町,内日帰客,2.5,7.9,13.7,11.5,19.8,17.9,17.9,1.0,0.5,0.7,1.8,2.0,97.2,113.0,86.01769911504425
オホーツク,網走,津別町,内宿泊客,0.1,0.5,0.6,1.0,2.9,1.0,0.5,0.1,0.0,0.0,0.1,0.0,6.8,10.4,65.38461538461539
オホーツク,網走,津別町,宿泊客延数,0.1,0.6,0.7,1.0,3.1,1.1,0.5,0.1,0.1,0.0,0.1,0.0,7.4,11.3,65.48672566371681
オホーツク,網走,斜里町,入込総数,25.1,59.2,86.9,153.5,256.9,208.6,180.5,31.3,28.5,24.6,92.4,61.7,1209.2,1299.5,93.0511735282801
オホーツク,網走,斜里町,内道外客,14.1,45.9,70.6,123.7,208.6,158.8,102.2,15.9,11.2,10.8,53.6,36.2,851.6,883.3,96.41118532774823
オホーツク,網走,斜里町,内道内客,11.0,13.3,16.3,29.8,48.3,49.8,78.3,15.4,17.3,13.8,38.8,25.5,357.6,416.2,85.92023065833735
ク,,清里町,入込総数,2.7,13.7,12.2,20.9,33.4,30.9,11.6,2.8,2.4,2.7,2.5,3.0,138.8,144.7,95.92259847961301
ク,,清里町,内道外客,0.2,1.7,4.2,11.8,13.3,12.0,5.4,0.9,0.9,1.1,1.3,1.1,53.9,44.9,120.0445434298441
ク,,清里町,内道内客,2.5,12.0,8.0,9.1,20.1,18.9,6.2,1.9,1.5,1.6,1.2,1.9,84.9,99.8,85.07014028056113
ク,,清里町,内日帰客,2.4,13.1,10.8,17.9,29.6,29.2,10.8,2.4,2.0,2.3,1.9,2.6,125.0,130.2,96.00614439324117
ク,,清里町,内宿泊客,0.3,0.6,1.4,3.0,3.8,1.7,0.8,0.4,0.4,0.4,0.6,0.4,13.8,14.5,95.17241379310344
ク,,清里町,宿泊客延数,0.4,0.7,1.6,3.4,4.5,2.0,1.1,0.7,0.6,0.6,0.7,0.4,16.7,14.6,114.3835616438356
ク,,小清水町,入込総数,13.3,43.7,88.7,116.9,112.7,69.0,33.6,13.9,12.1,11.6,16.8,14.5,546.8,588.7,92.88262272804482
ク,,小清水町,内道外客,9.4,29.7,65.6,83.0,79.9,49.0,22.5,9.9,8.6,8.2,12.0,10.3,388.1,417.7,92.9135743356476
ク,,小清水町,内道内客,3.9,14.0,23.1,33.9,32.8,20.0,11.1,4.0,3.5,3.4,4.8,4.2,158.7,171.0,92.80701754385964
ク,,小清水町,内日帰客,12.9,42.9,87.8,115.4,111.0,67.7,32.4,13.2,11.6,11.3,16.4,14.0,536.6,578.6,92.74109920497753
ク,,小清水町,内宿泊客,0.4,0.8,0.9,1.5,1.7,1.3,1.2,0.7,0.5,0.3,0.4,0.5,10.2,10.1,100.99009900990099
ク,,小清水町,宿泊客延数,0.4,0.8,0.9,1.6,1.8,1.4,1.2,0.7,0.5,0.3,0.4,0.5,10.5,10.2,102.94117647058825
ク,,訓子府町,入込総数,1.9,6.1,6.1,28.1,8.7,6.4,4.9,1.7,1.5,1.5,1.8,1.6,70.3,61.5,114.3089430894309
ク,,訓子府町,内道外客,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
ク,,訓子府町,内道内客,1.9,6.1,6.1,28.1,8.7,6.4,4.9,1.7,1.5,1.5,1.8,1.6,70.3,61.5,114.3089430894309
ク,,訓子府町,内日帰客,1.9,6.1,6.1,28.1,8.7,6.4,4.9,1.7,1.5,1.5,1.8,1.6,70.3,61.5,114.3089430894309
ク,,訓子府町,内宿泊客,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
ク,,訓子府町,宿泊客延数,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
ク,,置戸町,入込総数,5.2,11.8,15.5,11.3,11.4,10.6,9.8,4.9,4.2,6.2,4.9,5.6,101.4,118.1,85.85944115156647
ク,,置戸町,内道外客,0.1,0.1,0.2,0.5,0.5,0.2,0.2,0.0,0.0,0.1,0.0,0.1,2.0,2.5,80.0
ク,,置戸町,内道内客,5.1,11.7,15.3,10.8,10.9,10.4,9.6,4.9,4.2,6.1,4.9,5.5,99.4,115.6,85.98615916955018
ク,,置戸町,内日帰客,5.1,11.5,15.2,10.9,11.0,10.2,9.6,4.7,4.0,5.8,4.6,5.4,98.0,114.2,85.81436077057793
ク,,置戸町,内宿泊客,0.1,0.3,0.3,0.4,0.4,0.4,0.2,0.2,0.2,0.4,0.3,0.2,3.4,3.9,87.17948717948718
ク,,置戸町,宿泊客延数,0.1,0.3,0.3,0.4,0.4,0.4,0.2,0.2,0.2,0.4,0.3,0.2,3.4,3.9,87.17948717948718
ク,,佐呂間町,入込総数,8.9,37.5,22.6,27.1,43.0,43.2,12.7,4.4,4.3,1.9,2.6,3.2,211.4,199.5,105.96491228070175
ク,,佐呂間町,内道外客,1.9,15.4,13.6,12.2,17.8,20.4,4.4,0.8,1.3,0.5,1.2,0.5,90.0,102.9,87.46355685131195
ク,,佐呂間町,内道内客,7.0,22.1,9.0,14.9,25.2,22.8,8.3,3.6,3.0,1.4,1.4,2.7,121.4,96.6,125.67287784679091
ク,,佐呂間町,内日帰客,8.1,34.6,20.2,24.4,39.7,39.6,11.4,4.0,3.8,1.5,2.1,2.9,192.3,177.7,108.21609454136185
ク,,佐呂間町,内宿泊客,0.8,2.9,2.4,2.7,3.3,3.6,1.3,0.4,0.5,0.4,0.5,0.3,19.1,21.8,87.61467889908258
ク,,佐呂間町,宿泊客延数,0.8,3.0,2.5,2.8,3.4,3.7,1.5,0.5,0.7,0.6,0.6,0.4,20.5,24.0,85.41666666666666
ク,,遠軽町,入込総数,17.0,43.4,31.3,34.4,67.7,65.3,22.5,13.5,13.3,18.9,17.8,16.9,362.0,359.8,100.61145080600333
ク,,遠軽町,内道外客,0.8,2.5,1.7,1.7,3.9,5.9,1.1,0.7,0.7,1.0,0.9,0.8,21.7,20.9,103.82775119617224
ク,,遠軽町,内道内客,16.2,40.9,29.6,32.7,63.8,59.4,21.4,12.8,12.6,17.9,16.9,16.1,340.3,338.9,100.41310120979641
ク,,遠軽町,内日帰客,15.7,39.9,28.7,28.9,55.7,61.1,21.3,12.0,12.5,18.0,16.6,16.0,326.4,311.3,104.85062640539671
ク,,遠軽町,内宿泊客,1.3,3.5,2.6,5.5,12.0,4.2,1.2,1.5,0.8,0.9,1.2,0.9,35.6,48.5,73.40206185567011
ク,,遠軽町,宿泊客延数,1.4,3.5,2.6,5.6,12.5,4.5,1.2,2.5,1.0,1.0,1.3,0.9,38.0,49.7,76.45875251509054
ク,,上湧別町,入込総数,7.8,107.9,15.2,10.3,16.3,11.2,8.5,3.5,1.6,0.7,2.1,1.3,186.4,206.8,90.13539651837525
ク,,上湧別町,内道外客,0.8,22.2,2.3,1.6,2.6,1.6,0.5,0.5,0.4,0.3,0.5,0.4,33.7,37.5,89.86666666666667
